,0,1,2,3,4,5,6,7,8,9,10,11
735,0.08333333333333322,0.08333333333333351,0.04166666666666668,0.04166666666666668,0.16666666666666674,0.08333333333333351,0.16666666666666674,0.08333333333333322,0.04166666666666668,0.04166666666666668,0.08333333333333351,0.08333333333333351
736,0.04166666666666668,0.08333333333333337,0.08333333333333337,0.16666666666666674,0.04166666666666668,0.08333333333333337,0.04166666666666668,0.08333333333333337,0.04166666666666668,0.08333333333333337,0.16666666666666674,0.08333333333333337
737,0.05882352941176465,0.05882352941176465,0.23529411764705863,0.05882352941176465,0.05882352941176465,0.05882352941176465,0.05882352941176465,0.11764705882352952,0.05882352941176465,0.05882352941176465,0.11764705882352952,0.05882352941176465
738,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141
739,0.09815950920245393,0.09815950920245393,0.006134969325153369,0.09815950920245393,0.09815950920245393,0.09815950920245393,0.09815950920245393,0.09815950920245393,0.09815950920245393,0.19631901840490754,0.006134969325153369,0.006134969325153369
740,0.12121212121212128,0.060606060606060747,0.030303030303030318,0.48484848484848525,0.030303030303030318,0.030303030303030318,0.030303030303030318,0.060606060606060747,0.030303030303030318,0.030303030303030318,0.030303030303030318,0.060606060606060747
741,0.06250000000000008,0.06250000000000008,0.12499999999999997,0.06250000000000008,0.06250000000000008,0.06250000000000008,0.12499999999999997,0.06250000000000008,0.06250000000000008,0.06250000000000008,0.12499999999999997,0.12499999999999997
742,0.01777777777777783,0.28444444444444333,0.2844444444444474,0.01777777777777808,0.008888888888888898,0.01777777777777783,0.008888888888888898,0.01777777777777808,0.03555555555555572,0.28444444444444333,0.01777777777777808,0.004444444444444503
743,0.03225806451612918,0.06451612903225801,0.06451612903225801,0.03225806451612918,0.5161290322580669,0.03225806451612918,0.03225806451612918,0.03225806451612918,0.03225806451612918,0.06451612903225801,0.03225806451612918,0.06451612903225801
744,0.07999999999999999,0.07999999999999999,0.15999999999999998,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.03999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999
745,0.4571428571428584,0.057142857142857384,0.057142857142857384,0.02857142857142864,0.02857142857142864,0.057142857142857384,0.02857142857142864,0.11428571428571417,0.02857142857142864,0.02857142857142864,0.057142857142857384,0.057142857142857384
746,0.0588235294117647,0.11764705882352941,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.11764705882352941,0.11764705882352941,0.0588235294117647,0.11764705882352941,0.11764705882352941,0.0588235294117647,0.0588235294117647
747,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333305,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333305,0.13333333333333305,0.06666666666666664,0.06666666666666664
748,0.08791208791208796,0.08791208791208796,0.010989010989010973,0.17582417582417562,0.08791208791208796,0.08791208791208796,0.08791208791208796,0.08791208791208796,0.08791208791208796,0.17582417582417562,0.010989010989010973,0.010989010989010973
749,0.058823529411764754,0.11764705882352931,0.11764705882352931,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.23529411764705904,0.058823529411764754,0.058823529411764754
750,0.0008994543544482592,0.0035978174177930503,0.014391269671172253,1.405397428825469e-05,0.05756507868468923,0.00011243179430603816,0.00011243179430603816,0.001798908708896624,1.405397428825469e-05,3.5134935720636595e-06,0.9210412589550345,0.00044972717722412874
751,0.0008291444265948015,0.003316577706379218,0.10613048660413596,0.026532621651033893,0.001658288853189606,0.003316577706379218,0.001658288853189606,0.0008291444265948015,5.1821526662174704e-05,0.006633155412758448,0.42452194641654545,0.42452194641654545
752,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.09523809523809525,0.047619047619047616,0.09523809523809525,0.09523809523809525,0.09523809523809525
753,0.12499999999999997,0.06249999999999998,0.12499999999999997,0.12499999999999997,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998
755,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.06249999999999998
756,0.05000000000000003,0.025000000000000057,0.20000000000000015,0.025000000000000057,0.0999999999999999,0.0999999999999999,0.05000000000000003,0.0999999999999999,0.05000000000000003,0.05000000000000003,0.20000000000000015,0.05000000000000003
759,0.5208545269582877,0.032553407934893204,0.001017293997965403,0.032553407934893204,0.01627670396744657,0.032553407934893204,0.01627670396744657,0.2604272634791471,0.01627670396744657,0.06510681586978653,0.00203458799593081,0.004069175991861628
760,0.04651162790697718,0.04651162790697718,0.02325581395348855,0.09302325581395322,0.02325581395348855,0.04651162790697718,0.18604651162790678,0.04651162790697718,0.3720930232558143,0.04651162790697652,0.04651162790697718,0.02325581395348855
761,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285
762,0.12499999999999997,0.06250000000000008,0.06250000000000008,0.12499999999999997,0.06250000000000008,0.06250000000000008,0.06250000000000008,0.06250000000000008,0.12499999999999997,0.12499999999999997,0.06250000000000008,0.06250000000000008
763,0.09090909090909073,0.04545454545454544,0.18181818181818182,0.04545454545454544,0.09090909090909073,0.04545454545454544,0.04545454545454544,0.09090909090909073,0.04545454545454544,0.04545454545454544,0.18181818181818182,0.09090909090909073
765,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.033333333333333375,0.06666666666666664,0.13333333333333305,0.06666666666666664,0.2666666666666666,0.033333333333333375,0.033333333333333375,0.13333333333333305,0.033333333333333375
766,0.03149606299212616,0.06299212598425154,0.01574803149606305,0.031496062992125935,0.01574803149606294,0.12598425196850332,0.06299212598425244,0.06299212598425154,0.00787401574803151,0.062992125984252,0.5039370078740152,0.01574803149606294
769,0.10810810810810799,0.027027027027026994,0.054054054054054085,0.027027027027026994,0.43243243243243357,0.054054054054054085,0.054054054054054085,0.054054054054054085,0.027027027027026994,0.054054054054054085,0.054054054054054085,0.054054054054054085
770,0.016393442622950775,0.008196721311475372,0.06557377049180288,0.26229508196721246,0.06557377049180288,0.016393442622950775,0.016393442622950775,0.016393442622950775,0.008196721311475372,0.26229508196721246,0.131147540983606,0.131147540983606
771,0.021505376344086054,0.021505376344086054,0.021505376344086054,0.04301075268817188,0.021505376344086054,0.021505376344086054,0.04301075268817219,0.010752688172043006,0.6881720430107553,0.021505376344086054,0.04301075268817219,0.04301075268817219
772,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714285,0.07142857142857141,0.07142857142857141,0.07142857142857141
773,0.11594202898550816,0.02898550724637673,0.05797101449275398,0.05797101449275356,0.11594202898550734,0.05797101449275356,0.05797101449275356,0.02898550724637673,0.01449275362318844,0.23188405797101513,0.11594202898550816,0.11594202898550816
774,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
775,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333328,0.06666666666666664,0.06666666666666664,0.06666666666666664
776,0.13333333333333353,0.2666666666666666,0.06666666666666664,0.033333333333333375,0.033333333333333375,0.033333333333333375,0.033333333333333375,0.13333333333333353,0.033333333333333375,0.06666666666666664,0.033333333333333375,0.13333333333333353
778,0.052631578947368335,0.2105263157894734,0.052631578947368335,0.052631578947368335,0.052631578947368335,0.052631578947368335,0.10526315789473688,0.052631578947368335,0.2105263157894734,0.052631578947368335,0.052631578947368335,0.052631578947368335
779,0.22535211267605662,0.05633802816901394,0.014084507042253534,0.05633802816901394,0.014084507042253534,0.11267605633802809,0.05633802816901394,0.22535211267605662,0.014084507042253534,0.11267605633802809,0.05633802816901394,0.05633802816901394
780,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
781,0.12499999999999997,0.12499999999999997,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.12499999999999997,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.12499999999999997
782,0.09302325581395454,0.04651162790697718,0.09302325581395454,0.18604651162790942,0.04651162790697718,0.09302325581395454,0.09302325581395454,0.09302325581395454,0.02325581395348855,0.09302325581395454,0.09302325581395454,0.04651162790697718
783,0.10884353741496586,0.10884353741496586,0.006802721088435316,0.10884353741496586,0.10884353741496586,0.10884353741496586,0.05442176870748283,0.21768707482993213,0.05442176870748283,0.10884353741496586,0.006802721088435412,0.006802721088435412
784,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
785,0.08695652173913045,0.04347826086956529,0.1739130434782612,0.04347826086956529,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.08695652173913045,0.04347826086956529,0.08695652173913045,0.08695652173913045,0.08695652173913045
786,0.06666666666666664,0.06666666666666664,0.13333333333333305,0.13333333333333305,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333305,0.06666666666666664
787,0.058823529411764754,0.058823529411764754,0.11764705882352931,0.11764705882352931,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.058823529411764754,0.11764705882352931,0.11764705882352931,0.11764705882352931,0.058823529411764754
788,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322
789,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
793,0.05263157894736843,0.10526315789473668,0.05263157894736843,0.05263157894736843,0.05263157894736843,0.10526315789473668,0.10526315789473668,0.05263157894736843,0.21052631578947376,0.10526315789473668,0.05263157894736843,0.05263157894736843
794,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.14285714285714257,0.14285714285714257,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141
796,0.12499999999999975,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.24999999999999906,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998
797,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
798,0.027777777777777804,0.027777777777777804,0.44444444444444503,0.11111111111111124,0.027777777777777804,0.027777777777777804,0.027777777777777804,0.027777777777777804,0.027777777777777804,0.027777777777777804,0.11111111111111124,0.11111111111111124
799,0.09523809523809613,0.09523809523809477,0.023809523809523777,0.09523809523809545,0.011904761904761866,0.09523809523809477,0.04761904761904798,0.09523809523809477,0.01190476190476195,0.023809523809523777,0.38095238095238054,0.023809523809523777
801,0.10423452768729631,0.05211726384364806,0.0032573289902280023,0.4169381107491868,0.05211726384364806,0.05211726384364806,0.05211726384364806,0.05211726384364806,0.10423452768729631,0.10423452768729631,0.0032573289902280023,0.0032573289902280023
802,0.058823529411764545,0.058823529411764545,0.11764705882352931,0.058823529411764545,0.058823529411764545,0.058823529411764545,0.058823529411764545,0.11764705882352931,0.11764705882352931,0.11764705882352931,0.058823529411764545,0.11764705882352931
805,0.06249999999999998,0.24999999999999994,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.03125000000000004,0.24999999999999994,0.015624999999999991,0.015624999999999991
806,0.17391304347826275,0.08695652173913121,0.04347826086956491,0.01086956521739134,0.04347826086956553,0.021739130434782723,0.021739130434782723,0.17391304347826275,0.04347826086956553,0.01086956521739134,0.021739130434782723,0.34782608695652123
