,0,1,2,3,4
2678,0.0999999999999999,0.20000000000000015,0.39999999999999963,0.20000000000000015,0.0999999999999999
2679,0.3076923076923079,0.15384615384615366,0.3076923076923079,0.15384615384615366,0.07692307692307696
2680,0.3333333333333329,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
2681,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2682,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
2683,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
2684,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
2688,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2689,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285
2690,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2691,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
2692,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
2694,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2696,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365
2697,0.0909090909090909,0.36363636363636365,0.36363636363636365,0.0909090909090909,0.0909090909090909
2698,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
2699,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
2701,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
2703,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
2704,0.09999999999999998,0.19999999999999998,0.09999999999999998,0.19999999999999998,0.39999999999999997
2706,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2707,0.36363636363636304,0.18181818181818182,0.18181818181818182,0.09090909090909073,0.18181818181818182
2710,0.034482758620689516,0.13793103448275856,0.5517241379310344,0.13793103448275856,0.13793103448275856
2711,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
2713,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2717,0.0014858841010401227,0.19019316493313548,0.0475482912332837,0.3803863298662717,0.3803863298662717
2718,0.33333333333333354,0.16666666666666646,0.16666666666666646,0.16666666666666646,0.16666666666666646
2720,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2722,0.16666666666666646,0.08333333333333337,0.33333333333333354,0.08333333333333337,0.33333333333333354
2723,0.2222222222222221,0.2222222222222221,0.11111111111111084,0.2222222222222221,0.2222222222222221
2724,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
2725,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857
2726,0.022222222222222185,0.35555555555555507,0.08888888888888875,0.17777777777777784,0.35555555555555507
2727,0.04347826086956514,0.1739130434782606,0.34782608695652184,0.08695652173913045,0.34782608695652184
2728,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111084,0.2222222222222221
2729,0.11111111111111084,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
2730,0.3333333333333329,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
2733,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109,0.2222222222222222
2734,0.07692307692307696,0.15384615384615366,0.3076923076923079,0.1538461538461542,0.3076923076923079
2735,0.3636363636363643,0.09090909090909073,0.09090909090909073,0.3636363636363643,0.09090909090909073
2736,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285
2738,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
2740,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2741,0.1904761904761899,0.38095238095238054,0.1904761904761899,0.1904761904761899,0.047619047619047304
2742,0.058823529411764754,0.23529411764705904,0.23529411764705904,0.23529411764705904,0.23529411764705904
2744,0.058823529411764754,0.23529411764705904,0.23529411764705904,0.23529411764705904,0.23529411764705904
2745,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2746,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2748,0.07692307692307696,0.3076923076923079,0.15384615384615366,0.15384615384615366,0.3076923076923079
2751,0.033333333333333375,0.13333333333333305,0.5333333333333342,0.033333333333333375,0.2666666666666666
2752,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
2753,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2754,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
2755,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2757,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
2758,0.10256410256410214,0.4102564102564101,0.025641025641025623,0.051282051282051336,0.4102564102564101
2759,0.09090909090909073,0.18181818181818182,0.36363636363636304,0.18181818181818182,0.18181818181818182
2762,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2763,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
2765,0.26666666666666755,0.06666666666666664,0.06666666666666664,0.5333333333333323,0.06666666666666664
2767,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
2770,0.043478260869565216,0.0869565217391306,0.0869565217391306,0.6956521739130437,0.0869565217391306
2771,0.6400000000000012,0.08000000000000027,0.16000000000000084,0.0799999999999997,0.04000000000000006
2772,0.4571428571428584,0.02857142857142864,0.02857142857142864,0.45714285714285513,0.02857142857142864
2774,0.03846153846153855,0.3076923076923079,0.03846153846153855,0.3076923076923079,0.3076923076923079
2776,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
2777,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015
2778,0.12499999999999997,0.49999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997
2779,0.2857142857142857,0.1428571428571431,0.2857142857142857,0.1428571428571431,0.1428571428571431
2781,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2783,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2784,0.11111111111111084,0.44444444444444503,0.11111111111111084,0.2222222222222221,0.11111111111111124
2785,0.09523809523809613,0.023809523809523607,0.7619047619047625,0.09523809523809477,0.023809523809523607
2787,0.09090909090909073,0.18181818181818182,0.18181818181818182,0.36363636363636304,0.18181818181818182
2788,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285
2790,0.05263157894736843,0.21052631578947376,0.10526315789473668,0.21052631578947376,0.42105263157894757
2794,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
2797,0.0588235294117647,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.23529411764705885
2798,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
2799,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
2800,0.002398081534772193,0.15347721822541988,0.6139088729016818,0.15347721822541988,0.0767386091127098
2801,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
2803,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2805,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
2807,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
2808,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2810,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2812,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
2813,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2815,0.13333333333333328,0.2666666666666666,0.2666666666666666,0.06666666666666664,0.2666666666666666
2817,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2818,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285
2820,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
2821,0.08333333333333337,0.666666666666666,0.08333333333333337,0.08333333333333337,0.08333333333333337
2822,0.3333333333333332,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666
2825,0.07142857142857217,0.14285714285714257,0.5714285714285725,0.07142857142857116,0.14285714285714257
2827,0.1538461538461538,0.3076923076923076,0.07692307692307689,0.1538461538461538,0.3076923076923076
2828,0.23529411764705885,0.23529411764705885,0.23529411764705885,0.0588235294117647,0.23529411764705885
2829,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2830,0.11111111111111124,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
2831,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
2833,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
2834,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.24999999999999994
2835,0.3902439024390269,0.09756097560975567,0.3902439024390241,0.024390243902438997,0.09756097560975636
2837,0.05263157894736852,0.2105263157894734,0.2105263157894734,0.1052631578947365,0.42105263157894757
2839,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
2840,0.9275362318840573,0.01449275362318844,0.02898550724637673,0.01449275362318844,0.01449275362318844
2842,0.6666666666666671,0.08333333333333351,0.08333333333333351,0.08333333333333351,0.08333333333333351
2845,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.11111111111111124,0.2222222222222221
2847,0.12499999999999975,0.06249999999999976,0.5000000000000009,0.06249999999999976,0.24999999999999994
2848,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2851,0.2857142857142857,0.2857142857142857,0.14285714285714257,0.14285714285714257,0.14285714285714257
2852,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109,0.2222222222222222
2853,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
2855,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666,0.1666666666666666
2859,0.6666666666666671,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322
2861,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994
2862,0.2222222222222221,0.2222222222222221,0.11111111111111104,0.2222222222222221,0.2222222222222221
2866,0.12499999999999997,0.24999999999999994,0.24999999999999994,0.12499999999999997,0.24999999999999994
2867,0.019999999999999993,0.32,0.019999999999999993,0.32,0.32
2871,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2872,0.2857142857142847,0.14285714285714257,0.2857142857142857,0.14285714285714257,0.14285714285714257
2873,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
2874,0.666666666666666,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
2875,0.44444444444444503,0.11111111111111124,0.11111111111111124,0.2222222222222221,0.11111111111111124
2876,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2878,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109
2879,0.052631578947368335,0.2105263157894734,0.2105263157894734,0.10526315789473688,0.42105263157894757
2880,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
2881,0.326530612244898,0.326530612244898,0.01020408163265304,0.01020408163265304,0.326530612244898
2882,0.11111111111111109,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
2884,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.24999999999999994
2885,0.11111111111111104,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.2222222222222221
2887,0.06666666666666675,0.26666666666666705,0.5333333333333332,0.06666666666666675,0.06666666666666675
2889,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111109,0.2222222222222222
2890,0.0909090909090909,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182
2893,0.03999999999999999,0.15999999999999998,0.64,0.08000000000000013,0.08000000000000013
2894,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
2895,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
2896,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333332,0.1666666666666666
2899,0.07692307692307668,0.3076923076923079,0.15384615384615366,0.3076923076923079,0.15384615384615366
2900,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2902,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2903,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2904,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.19999999999999998
2906,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.24999999999999994,0.24999999999999994
