,0,1,2,3,4,5,6
1230,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.08333333333333337,0.16666666666666674
1231,0.11111111111111124,0.11111111111111124,0.2222222222222221,0.11111111111111124,0.2222222222222221,0.11111111111111124,0.11111111111111124
1232,0.0999999999999999,0.04999999999999985,0.04999999999999985,0.400000000000001,0.0999999999999999,0.20000000000000015,0.0999999999999999
1233,0.2612244897959177,0.008163265306122469,0.06530612244897964,0.5224489795918363,0.004081632653061227,0.13061224489795953,0.008163265306122469
1234,0.14285714285714257,0.14285714285714257,0.14285714285714257,0.07142857142857116,0.2857142857142857,0.07142857142857116,0.14285714285714257
1235,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104
1236,0.18181818181818182,0.18181818181818182,0.09090909090909073,0.09090909090909073,0.18181818181818182,0.09090909090909073,0.18181818181818182
1237,0.06249999999999998,0.1250000000000002,0.49999999999999906,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.1250000000000002
1238,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1239,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
1240,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1242,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.08333333333333333,0.16666666666666669,0.08333333333333333,0.16666666666666669
1243,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
1245,0.11111111111111084,0.2222222222222221,0.11111111111111084,0.11111111111111084,0.11111111111111084,0.11111111111111084,0.2222222222222221
1246,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1247,0.05263157894736843,0.10526315789473688,0.10526315789473688,0.21052631578947376,0.10526315789473688,0.21052631578947376,0.21052631578947376
1248,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1249,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104
1250,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1252,0.10000000000000006,0.10000000000000006,0.10000000000000006,0.10000000000000006,0.39999999999999963,0.10000000000000006,0.10000000000000006
1253,0.48669201520912525,0.0076045627376426055,0.0076045627376426055,0.48669201520912525,0.0038022813688212954,0.0038022813688212954,0.0038022813688212954
1255,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1256,0.24999999999999994,0.06249999999999998,0.1250000000000002,0.24999999999999994,0.1250000000000002,0.1250000000000002,0.06249999999999998
1257,0.11764705882352931,0.11764705882352931,0.058823529411764545,0.23529411764705904,0.11764705882352931,0.23529411764705904,0.11764705882352931
1258,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109
1260,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1261,0.15686274509803946,0.019607843137254825,0.07843137254901987,0.3137254901960784,0.07843137254901987,0.3137254901960784,0.03921568627450986
1262,0.16666666666666674,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337
1263,0.19999999999999943,0.19999999999999943,0.09999999999999953,0.09999999999999953,0.19999999999999943,0.09999999999999953,0.09999999999999953
1265,0.20000000000000015,0.20000000000000015,0.10000000000000024,0.10000000000000024,0.20000000000000015,0.10000000000000024,0.10000000000000024
1266,0.18181818181818182,0.09090909090909073,0.09090909090909073,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909073
1267,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1268,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1269,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104
1270,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1271,0.07692307692307689,0.07692307692307689,0.3076923076923076,0.07692307692307689,0.07692307692307689,0.07692307692307689,0.3076923076923076
1272,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
1273,0.10958904109589007,0.4383561643835619,0.05479452054794493,0.013698630136985792,0.21917808219178056,0.05479452054794493,0.10958904109589007
1274,0.025641025641025893,0.025641025641025893,0.8205128205128246,0.012820512820512924,0.051282051282051884,0.012820512820512924,0.051282051282051884
1276,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1277,0.19999999999999943,0.19999999999999943,0.09999999999999953,0.19999999999999943,0.04999999999999968,0.19999999999999943,0.04999999999999968
1278,0.09090909090909073,0.18181818181818182,0.09090909090909073,0.18181818181818182,0.09090909090909073,0.18181818181818182,0.18181818181818182
1279,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
1280,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1285,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
1286,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.1428571428571431,0.1428571428571431
1290,0.20000000000000015,0.20000000000000015,0.0999999999999999,0.0999999999999999,0.20000000000000015,0.0999999999999999,0.0999999999999999
1292,2.7105002613452355e-20,0.9999980926550052,3.469440334520566e-18,6.776250653360752e-21,3.3881253266813325e-21,1.9073449948404558e-06,1.0842001045377284e-19
1293,0.2222222222222229,0.2222222222222221,0.11111111111111124,0.2222222222222229,0.05555555555555552,0.11111111111111124,0.05555555555555552
1294,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
1295,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1296,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1298,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1299,0.2666666666666666,0.06666666666666675,0.06666666666666675,0.13333333333333328,0.2666666666666666,0.13333333333333328,0.06666666666666675
1300,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1301,0.32,0.32,0.009999999999999978,0.009999999999999978,0.32,0.009999999999999978,0.009999999999999978
1302,0.06666666666666664,0.26666666666666755,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.26666666666666755,0.13333333333333353
1303,0.032258064516129406,0.2580645161290367,0.06451612903225801,0.12903225806451626,0.25806451612903303,0.12903225806451626,0.12903225806451626
1304,0.1999999999999998,0.10000000000000006,0.10000000000000006,0.1999999999999998,0.10000000000000006,0.10000000000000006,0.1999999999999998
1306,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1308,0.013513513513513471,0.027027027027026994,0.027027027027026994,0.027027027027026994,0.013513513513513471,0.027027027027026994,0.8648648648648657
1310,0.47407407407407465,0.007407407407407439,0.0037037037037037125,0.47407407407407465,0.007407407407407439,0.0037037037037037125,0.029629629629629447
1311,0.2222222222222221,0.11111111111111084,0.11111111111111084,0.2222222222222221,0.11111111111111084,0.11111111111111084,0.11111111111111084
1312,0.11764705882352952,0.11764705882352952,0.058823529411764754,0.23529411764705904,0.11764705882352952,0.23529411764705904,0.11764705882352952
1313,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109
1314,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.5333333333333342,0.06666666666666664,0.13333333333333305
1315,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
1316,0.07142857142857141,0.1428571428571431,0.2857142857142857,0.1428571428571431,0.07142857142857141,0.1428571428571431,0.1428571428571431
1317,0.18181818181818182,0.09090909090909073,0.09090909090909073,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909073
1318,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.08333333333333333,0.16666666666666669,0.08333333333333333,0.16666666666666669
1319,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997
1320,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109
1322,0.09090909090909073,0.18181818181818182,0.09090909090909073,0.09090909090909073,0.18181818181818182,0.18181818181818182,0.18181818181818182
1323,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.2222222222222222
1325,0.03703703703703677,0.14814814814814764,0.03703703703703677,0.14814814814814764,0.03703703703703677,0.29629629629629584,0.2962962962962916
1326,0.05714285714285698,0.028571428571428435,0.22857142857142876,0.22857142857142876,0.11428571428571417,0.11428571428571417,0.22857142857142876
1327,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
1329,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1330,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
1331,0.043478260869565216,0.34782608695652123,0.043478260869565216,0.17391304347826153,0.043478260869565216,0.17391304347826153,0.17391304347826153
1332,0.24162340726757697,0.0018876828692779742,0.24162340726757697,0.030202925908446955,0.0009438414346389853,0.4832468145351549,0.00047192071731947836
1333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1334,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1335,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.11111111111111109,0.2222222222222222,0.11111111111111109,0.2222222222222222
1337,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
1339,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1341,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994
1342,0.1904761904761899,0.1904761904761899,0.09523809523809477,0.1904761904761899,0.047619047619047304,0.09523809523809477,0.1904761904761899
1343,0.10810810810810799,0.027027027027026994,0.2162162162162164,0.2162162162162164,0.10810810810810799,0.2162162162162164,0.10810810810810799
1344,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
1345,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
1346,0.09090909090909073,0.09090909090909073,0.18181818181818182,0.18181818181818182,0.09090909090909073,0.18181818181818182,0.18181818181818182
1347,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
1348,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
1349,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.12499999999999975
1350,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
1353,0.48484848484848525,0.060606060606060316,0.060606060606060316,0.24242424242424215,0.060606060606060316,0.030303030303030318,0.060606060606060316
1354,0.04545454545454544,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.04545454545454544,0.18181818181818182,0.18181818181818182
1355,0.24999999999999994,0.06249999999999998,0.06249999999999998,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997
1356,0.09090909090909106,0.3636363636363643,0.09090909090909106,0.09090909090909106,0.18181818181818182,0.09090909090909106,0.09090909090909106
